m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements,epsilon_of_M,delta_of_M,average_laplace,average_gaussian,AE_laplace,AE_gaussian
0.55,0.55,38.58164675532078,38.555517359917495,560790,14545,0.25,9.432016056618942e-10,38.380122190779446,38.38325462007629,0.20152456454133727,0.1983921352444895
0.55,0.55,38.58164675532078,38.551769151494334,561121,14555,0.25,9.432016056618942e-10,38.63931017369965,38.754207274442315,0.05766341837886557,0.17256051912153225
0.55,0.55,38.58164675532078,38.57371553670384,563832,14617,0.25,9.432016056618942e-10,38.51994114601437,38.06583183859104,0.061705609306415,0.5158149167297452
0.55,0.55,38.58164675532078,38.70383204239707,569643,14718,0.25,9.432016056618942e-10,38.69947432781654,38.869031575053036,0.11782757249575582,0.28738481973225305
0.55,0.55,38.58164675532078,38.462479384277074,559706,14552,0.25,9.432016056618942e-10,38.5150609448665,38.49220332015377,0.06658581045428491,0.08944343516701281
0.55,0.55,38.58164675532078,38.51864176570459,567187,14725,0.25,9.432016056618942e-10,38.403638714937905,38.550890881462635,0.17800804038287765,0.03075587385814771
0.55,0.55,38.58164675532078,38.54375128680256,561621,14571,0.25,9.432016056618942e-10,38.83460399803436,38.6825513542789,0.25295724271357756,0.10090459895811676
0.55,0.55,38.58164675532078,38.531608410704536,564411,14648,0.25,9.432016056618942e-10,38.52976846395778,38.482137184257475,0.05187829136300337,0.09950957106330804
0.55,0.55,38.58164675532078,38.55260059560912,556661,14439,0.25,9.432016056618942e-10,38.749860929839315,38.91382018644621,0.16821417451853193,0.3321734311254261
0.55,0.55,38.58164675532078,38.54146474643369,564671,14651,0.25,9.432016056618942e-10,38.50067078391296,38.42263817784341,0.08097597140782398,0.15900857747737263
0.55,0.55,38.58164675532078,38.52919559003675,566148,14694,0.25,9.432016056618942e-10,38.46803307662326,38.54016619752862,0.1136136786975257,0.04148055779216264
0.55,0.55,38.58164675532078,38.57972805933251,561798,14562,0.25,9.432016056618942e-10,38.40808415825422,38.850705714123336,0.17356259706656374,0.26905895880255315
0.55,0.55,38.58164675532078,38.439948313384114,565221,14704,0.25,9.432016056618942e-10,38.557061253292126,38.07118702565334,0.024585502028656947,0.5104597296674456
0.55,0.55,38.58164675532078,38.67344026097594,569041,14714,0.25,9.432016056618942e-10,38.681698278435185,38.74486214987591,0.10005152311440213,0.1632153945551238
0.55,0.55,38.58164675532078,38.62201253529857,560753,14519,0.25,9.432016056618942e-10,38.64121136844192,39.29935642084125,0.05956461312113959,0.7177096655204664
0.55,0.55,38.58164675532078,38.496529667936855,565745,14696,0.25,9.432016056618942e-10,38.197110180882035,38.718150450231846,0.3845365744387479,0.13650369491106318
0.55,0.55,38.58164675532078,38.64890174206431,561298,14523,0.25,9.432016056618942e-10,38.709215768717726,38.70808084481915,0.12756901339694338,0.12643408949836754
0.55,0.55,38.58164675532078,38.525532935773526,562049,14589,0.25,9.432016056618942e-10,38.53065081912396,38.702899860284155,0.05099593619681997,0.1212531049633725
0.55,0.55,38.58164675532078,38.57713125845738,570170,14780,0.25,9.432016056618942e-10,38.23428155059947,38.66306790264343,0.3473652047213136,0.0814211473226436
0.55,0.55,38.58164675532078,38.49886963074604,561968,14597,0.25,9.432016056618942e-10,38.53925419214543,38.543177314386675,0.04239256317535478,0.03846944093410798
0.55,0.55,38.58164675532078,38.52743714461876,562385,14597,0.25,9.432016056618942e-10,38.500045494099844,38.35805716582268,0.08160126122093914,0.22358958949810415
0.55,0.55,38.58164675532078,38.58122866894198,565215,14650,0.25,9.432016056618942e-10,38.39870688071857,38.7767525206449,0.18293987460221217,0.19510576532411505
0.55,0.55,38.58164675532078,38.564439625965576,569134,14758,0.25,9.432016056618942e-10,38.70233633882191,38.61540182487878,0.12068958350112524,0.033755069557997786
0.55,0.55,38.58164675532078,38.68136450642604,565831,14628,0.25,9.432016056618942e-10,38.577684629703505,38.14614322712937,0.003962125617277934,0.43550352819141125
0.55,0.55,38.58164675532078,38.56504946469711,569143,14758,0.25,9.432016056618942e-10,38.56296505472748,38.69875097626303,0.018681700593305095,0.11710422094224526
0.55,0.55,38.58164675532078,38.64808481532148,565035,14620,0.25,9.432016056618942e-10,38.40162161409761,38.47484937080093,0.18002514122317592,0.10679738451985088
0.55,0.55,38.58164675532078,38.62555517594807,565285,14635,0.25,9.432016056618942e-10,38.673286142286464,38.465979375592966,0.09163938696568152,0.11566737972781738
0.55,0.55,38.58164675532078,38.596230764016,569333,14751,0.25,9.432016056618942e-10,38.58520759753747,38.31195895545767,0.0035608422166859555,0.26968779986311375
0.55,0.55,38.58164675532078,38.55910739954823,563310,14609,0.25,9.432016056618942e-10,38.43179658094924,38.35437892156004,0.1498501743715437,0.22726783376074167
0.55,0.55,38.58164675532078,38.45310048434409,563684,14659,0.25,9.432016056618942e-10,38.46289862880372,38.501264309236674,0.11874812651706179,0.0803824460841085
0.55,0.55,38.58164675532078,38.52775306276094,562929,14611,0.25,9.432016056618942e-10,38.60899599631723,38.474631344891506,0.02734924099645042,0.10701541042927687
0.55,0.55,38.58164675532078,38.49477950267894,560407,14558,0.25,9.432016056618942e-10,38.43506777962682,38.45900022569222,0.14657897569396283,0.12264652962856104
0.55,0.55,38.58164675532078,38.5957618567104,573726,14865,0.25,9.432016056618942e-10,38.611803535611884,38.62417542490304,0.030156780291100915,0.04252866958225354
0.55,0.55,38.58164675532078,38.68163237498297,567769,14678,0.25,9.432016056618942e-10,38.717232345039776,38.08033888720884,0.1355855897189926,0.5013078681119438
0.55,0.55,38.58164675532078,38.506822347430585,567244,14731,0.25,9.432016056618942e-10,38.29547294771933,38.25837085688664,0.2861738076014504,0.3232758984341402
0.55,0.55,38.58164675532078,38.653226897578136,571372,14782,0.25,9.432016056618942e-10,38.59504443490986,38.76950592639946,0.013397679589076006,0.1878591710786779
0.55,0.55,38.58164675532078,38.47302537587591,565515,14699,0.25,9.432016056618942e-10,38.613375523273774,38.887783465416334,0.03172876795299118,0.30613671009555077
0.55,0.55,38.58164675532078,38.65590299066694,567430,14679,0.25,9.432016056618942e-10,38.50846845172401,39.108427444526335,0.07317830359676947,0.5267806892055518
0.55,0.55,38.58164675532078,38.711208071993454,567816,14668,0.25,9.432016056618942e-10,38.98564344438182,38.94226149074759,0.4039966890610387,0.36061473542680744
0.55,0.55,38.58164675532078,38.67104004373377,565912,14634,0.25,9.432016056618942e-10,38.98158769174919,38.87593738485434,0.39994093642840767,0.2942906295335561
0.55,0.55,38.58164675532078,38.60970361629764,556250,14407,0.25,9.432016056618942e-10,38.50442487643071,38.42617861369658,0.0772218788900716,0.15546814162420475
0.55,0.55,38.58164675532078,38.56442347148133,563889,14622,0.25,9.432016056618942e-10,38.534879778460635,38.48397680541309,0.04676697686014819,0.09766994990769007
0.55,0.55,38.58164675532078,38.61408777557846,565735,14651,0.25,9.432016056618942e-10,38.575022160989676,39.034755751340334,0.006624594331107403,0.45310899601955157
0.55,0.55,38.58164675532078,38.6659492904701,574924,14869,0.25,9.432016056618942e-10,38.71160819213012,38.421655559525675,0.1299614368093387,0.1599911957951079
0.55,0.55,38.58164675532078,38.60191236156016,561156,14537,0.25,9.432016056618942e-10,38.673964260266544,38.65765124165299,0.09231750494576119,0.07600448633220935
0.55,0.55,38.58164675532078,38.56395589248794,559563,14510,0.25,9.432016056618942e-10,38.59318433722175,38.70789032640011,0.011537581900967098,0.12624357107932838
0.55,0.55,38.58164675532078,38.58116081229418,562359,14576,0.25,9.432016056618942e-10,38.37461263934087,38.6996674356903,0.2070341159799156,0.11802068036951852
0.55,0.55,38.58164675532078,38.47640864332604,562679,14624,0.25,9.432016056618942e-10,38.34593605011986,38.65290118529146,0.23571070520092263,0.07125442997067921
0.55,0.55,38.58164675532078,38.51127049180328,563805,14640,0.25,9.432016056618942e-10,38.45780330037402,38.94118880150191,0.12384345494676552,0.35954204618112584
0.55,0.55,38.58164675532078,38.58266278991142,570599,14789,0.25,9.432016056618942e-10,38.55666311165323,38.523387799152516,0.02498364366755368,0.05825895616826671
0.55,0.55,38.58164675532078,38.531100804801525,564943,14662,0.25,9.432016056618942e-10,38.549861795055186,38.76589903543957,0.03178496026559685,0.18425228011878403
0.55,0.55,38.58164675532078,38.60739783776433,567799,14707,0.25,9.432016056618942e-10,38.509827112735316,38.83071155351933,0.07181964258546714,0.2490647981985461
0.55,0.55,38.58164675532078,38.51976445106268,569091,14774,0.25,9.432016056618942e-10,38.53456556209667,38.47039676438556,0.04708119322411619,0.11124999093522092
0.55,0.55,38.58164675532078,38.674854427414495,577841,14941,0.25,9.432016056618942e-10,38.731633453739775,38.784879474574,0.14998669841899215,0.20323271925321507
0.55,0.55,38.58164675532078,38.47981600988604,560497,14566,0.25,9.432016056618942e-10,38.31939895990871,38.91351921928977,0.26224779541207255,0.33187246396898473
0.55,0.55,38.58164675532078,38.496205647091,563084,14627,0.25,9.432016056618942e-10,38.24438420919444,38.111004168319255,0.33726254612633966,0.47064258700152806
0.55,0.55,38.58164675532078,38.54873920552677,557993,14475,0.25,9.432016056618942e-10,38.72670169347049,38.43256430683546,0.1450549381497055,0.14908244848532348
0.55,0.55,38.58164675532078,38.538319672131145,564201,14640,0.25,9.432016056618942e-10,38.60974366571711,38.125612821685394,0.028096910396328667,0.45603393363538913
0.55,0.55,38.58164675532078,38.60209459921966,563938,14609,0.25,9.432016056618942e-10,38.512097732986376,38.86293441060446,0.06954902233440663,0.28128765528367694
0.55,0.55,38.58164675532078,38.490566037735846,563040,14628,0.25,9.432016056618942e-10,38.44044416179028,38.67369294625167,0.14120259353050102,0.09204619093088695
0.55,0.55,38.58164675532078,38.45218514239108,565747,14713,0.25,9.432016056618942e-10,38.36592150736487,38.21713458840478,0.2157252479559162,0.3645121669160005
0.55,0.55,38.58164675532078,38.49683048190308,564787,14671,0.25,9.432016056618942e-10,38.53711902485998,38.36363842696265,0.04452773046079983,0.2180083283581311
0.55,0.55,38.58164675532078,38.61558477129554,563942,14604,0.25,9.432016056618942e-10,38.54945521143116,38.54943297299178,0.032191543889624086,0.03221378232900207
0.55,0.55,38.58164675532078,38.50656060915086,566393,14709,0.25,9.432016056618942e-10,38.36563278445098,38.60135661535122,0.21601397086980256,0.01970986003043862
0.55,0.55,38.58164675532078,38.37983112514588,559079,14567,0.25,9.432016056618942e-10,38.45450145036543,37.84638352562692,0.1271453049553557,0.7352632296938637
0.55,0.55,38.58164675532078,38.47697323733188,566458,14722,0.25,9.432016056618942e-10,38.37586476122845,38.590235351668476,0.20578199409233378,0.0085885963476926
0.55,0.55,38.58164675532078,38.65546736006569,564911,14614,0.25,9.432016056618942e-10,38.64569615649382,38.72719254008247,0.06404940117303681,0.145545784761687
0.55,0.55,38.58164675532078,38.7233651226158,568459,14680,0.25,9.432016056618942e-10,38.72735112276928,38.651984291220664,0.14570436744849502,0.07033753589988123
0.55,0.55,38.58164675532078,38.546088251218194,569557,14776,0.25,9.432016056618942e-10,38.74512645402698,38.78358338979593,0.1634796987061975,0.2019366344751461
0.55,0.55,38.58164675532078,38.628712531723714,563168,14579,0.25,9.432016056618942e-10,38.77954535651505,38.75807136493477,0.19789860119426805,0.17642460961398854
0.55,0.55,38.58164675532078,38.74315559500239,567471,14647,0.25,9.432016056618942e-10,38.786031748557086,38.855213368274015,0.2043849932363031,0.2735666129532319
0.55,0.55,38.58164675532078,38.52409308692676,562837,14610,0.25,9.432016056618942e-10,38.51847503244266,38.54117906690838,0.06317172287812411,0.04046768841240578
0.55,0.55,38.58164675532078,38.43178573856298,565370,14711,0.25,9.432016056618942e-10,38.5211442009821,38.38118645082452,0.06050255433868301,0.20046030449626073
0.55,0.55,38.58164675532078,38.484626545982174,556988,14473,0.25,9.432016056618942e-10,38.58694426747466,38.34295898992909,0.00529751215387364,0.23868776539169545
0.55,0.55,38.58164675532078,38.659977025474696,572129,14799,0.25,9.432016056618942e-10,38.45462460731261,38.705303245454154,0.12702214800817302,0.12365649013337077
0.55,0.55,38.58164675532078,38.73934785587067,565517,14598,0.25,9.432016056618942e-10,38.91747365360564,38.79402627436737,0.3358268982848571,0.21237951904658559
0.55,0.55,38.58164675532078,38.48771591769321,559265,14531,0.25,9.432016056618942e-10,38.499011487873375,38.40405933644676,0.08263526744740801,0.17758741887402607
0.55,0.55,38.58164675532078,38.59031519396552,572989,14848,0.25,9.432016056618942e-10,38.61331814914876,38.914023428971504,0.03167139382797757,0.332376673650721
0.55,0.55,38.58164675532078,38.70074094401756,564102,14576,0.25,9.432016056618942e-10,38.705292157653,38.34503457723144,0.12364540233221533,0.2366121780893451
0.55,0.55,38.58164675532078,38.52174805088223,563265,14622,0.25,9.432016056618942e-10,38.5649575164389,38.705189495387614,0.016689238881880897,0.12354274006683141
0.55,0.55,38.58164675532078,38.65726355955301,567334,14676,0.25,9.432016056618942e-10,38.63209051830712,38.32890505624385,0.050443762986340346,0.25274169907693533
0.55,0.55,38.58164675532078,38.61464815701292,564662,14623,0.25,9.432016056618942e-10,38.774261472470485,38.82800486818992,0.19261471714970213,0.24635811286913878
0.55,0.55,38.58164675532078,38.57673745173745,559517,14504,0.25,9.432016056618942e-10,38.55418107005477,38.78381724764004,0.027465685266015782,0.20217049231925444
0.55,0.55,38.58164675532078,38.59993222636395,569542,14755,0.25,9.432016056618942e-10,38.76130538093407,38.93376353239798,0.1796586256132855,0.35211677707719957
0.55,0.55,38.58164675532078,38.64457462025747,567341,14681,0.25,9.432016056618942e-10,38.882670378328235,38.808839547283604,0.30102362300745256,0.22719279196282116
0.55,0.55,38.58164675532078,38.70509766555502,568694,14693,0.25,9.432016056618942e-10,38.69218780292091,39.01155223669476,0.11054104760012962,0.42990548137397866
0.55,0.55,38.58164675532078,38.56391387298992,565964,14676,0.25,9.432016056618942e-10,38.5323839267258,38.62498319932716,0.04926282859498343,0.04333644400637837
0.55,0.55,38.58164675532078,38.61767333195905,562003,14553,0.25,9.432016056618942e-10,38.64647532195147,38.63779317662266,0.06482856663068759,0.05614642130187519
0.55,0.55,38.58164675532078,38.51232227488152,568827,14770,0.25,9.432016056618942e-10,38.61878876306939,38.42535298082603,0.03714200774860643,0.15629377449475612
0.55,0.55,38.58164675532078,38.51097898790622,570001,14801,0.25,9.432016056618942e-10,38.2957687426186,38.9306521772442,0.2858780127021845,0.3490054219234153
0.55,0.55,38.58164675532078,38.52718981828082,566080,14693,0.25,9.432016056618942e-10,38.80329335552203,38.57255588611789,0.2216466002012467,0.00909086920289326
0.55,0.55,38.58164675532078,38.67093987797354,564093,14587,0.25,9.432016056618942e-10,38.48753439261656,38.75120896404849,0.09411236270422307,0.16956220872770444
0.55,0.55,38.58164675532078,38.73044845501777,566549,14628,0.25,9.432016056618942e-10,38.91601217767551,38.601180757972045,0.334365422354729,0.019534002651262483
0.55,0.55,38.58164675532078,38.60510168907273,559967,14505,0.25,9.432016056618942e-10,38.60537528261634,38.37649101172747,0.023728527295560298,0.20515574359331623
0.55,0.55,38.58164675532078,38.58124611881598,559158,14493,0.25,9.432016056618942e-10,38.57396853011344,38.64084692905167,0.007678225207342848,0.05920017373088626
0.55,0.55,38.58164675532078,38.592463172319285,563257,14595,0.25,9.432016056618942e-10,38.52940275549092,38.555681165423664,0.052243999829862275,0.025965589897118946
0.55,0.55,38.58164675532078,38.52776452953601,565472,14677,0.25,9.432016056618942e-10,38.54750064958369,38.330620897776484,0.034146105737093535,0.25102585754429896
0.55,0.55,38.58164675532078,38.53105968331303,569412,14778,0.25,9.432016056618942e-10,38.548645374954845,38.525804440022334,0.03300138036593836,0.05584231529844885
0.55,0.55,38.58164675532078,38.586717136958015,560665,14530,0.25,9.432016056618942e-10,38.60902612793094,38.38195009120032,0.027379372610155883,0.1996966641204594
0.55,0.55,38.58164675532078,38.44491525423729,562526,14632,0.25,9.432016056618942e-10,38.27903180752769,38.8440484872932,0.3026149477930957,0.26240173197241745
0.55,0.55,38.58164675532078,38.699876830436565,565560,14614,0.25,9.432016056618942e-10,38.69291498278801,38.61096842739652,0.11126822746722809,0.029321672075738547
0.55,0.55,38.58164675532078,38.56612625043118,559016,14495,0.25,9.432016056618942e-10,38.59616692171316,38.46527265925531,0.014520166392379963,0.11637409606547067
0.55,0.55,38.58164675532078,38.48738702279779,570614,14826,0.25,9.432016056618942e-10,38.58508334379636,38.82610793147328,0.003436588475580038,0.24446117615249818
0.55,0.55,38.58164675532078,38.57058783738078,570189,14783,0.25,9.432016056618942e-10,38.79983794795752,38.78934207998242,0.2181911926367377,0.20769532466163554
0.55,0.55,38.58164675532078,38.54858423304135,567705,14727,0.25,9.432016056618942e-10,38.66145264425466,38.303548776793846,0.07980588893387619,0.27809797852693663
0.55,0.55,38.58164675532078,38.52215511976657,567701,14737,0.25,9.432016056618942e-10,38.54530149071707,38.26819221370845,0.03634526460371035,0.3134545416123302
0.55,0.55,38.58164675532078,38.59548729101536,567894,14714,0.25,9.432016056618942e-10,38.50920525060306,38.50207961813906,0.07244150471772315,0.07956713718172637
0.55,0.55,38.58164675532078,38.58911397585431,565755,14661,0.25,9.432016056618942e-10,38.60607940174387,38.935816596430726,0.024432646423086624,0.3541698411099432
0.55,0.55,38.58164675532078,38.62099462548473,567690,14699,0.25,9.432016056618942e-10,38.65516238631008,38.50362622770549,0.07351563098929859,0.0780205276152941
0.55,0.55,38.58164675532078,38.51838736039226,565604,14684,0.25,9.432016056618942e-10,38.544170525360315,38.684598188788634,0.03747622996046829,0.10295143346785096
0.55,0.55,38.58164675532078,38.51869508955935,565570,14683,0.25,9.432016056618942e-10,38.45976072981666,38.89875022288631,0.12188602550412497,0.31710346756552354
0.55,0.55,38.58164675532078,38.68017247279447,565156,14611,0.25,9.432016056618942e-10,38.577594750241715,38.803109727262665,0.0040520050790675555,0.22146297194188236
0.55,0.55,38.58164675532078,38.552563754747695,568419,14744,0.25,9.432016056618942e-10,38.50701252841681,38.24139359053568,0.07463422690397437,0.3402531647851035
0.55,0.55,38.58164675532078,38.6177255009232,564707,14623,0.25,9.432016056618942e-10,38.73494609602262,38.86686901562859,0.15329934070183526,0.28522226030780473
0.55,0.55,38.58164675532078,38.53509671245985,563807,14631,0.25,9.432016056618942e-10,38.70667409824976,38.426926357927634,0.12502734292898054,0.1547203973931488
0.55,0.55,38.58164675532078,38.62963470632582,563645,14591,0.25,9.432016056618942e-10,38.72207749025997,38.41029971325899,0.14043073493918712,0.17134704206178952
0.55,0.55,38.58164675532078,38.53052544930718,561698,14578,0.25,9.432016056618942e-10,38.63908288906273,38.25173174737913,0.05743613374194467,0.32991500794165063
0.55,0.55,38.58164675532078,38.68745319626932,568280,14689,0.25,9.432016056618942e-10,38.56094381840406,38.94663080449984,0.020702936916720205,0.364984049179057
0.55,0.55,38.58164675532078,38.63713798977854,567000,14675,0.25,9.432016056618942e-10,38.53608153087841,38.93485708868805,0.04556522444237032,0.35321033336726515
0.55,0.55,38.58164675532078,38.59679408138101,563436,14598,0.25,9.432016056618942e-10,38.643486743767404,39.062321836107586,0.06183998844662142,0.48067508078680277
0.55,0.55,38.58164675532078,38.6539353430637,566744,14662,0.25,9.432016056618942e-10,38.78295373735423,38.76937977234876,0.20130698203344366,0.1877330170279805
0.55,0.55,38.58164675532078,38.453443488860295,567842,14767,0.25,9.432016056618942e-10,38.55933119357467,38.60870049162282,0.02231556174611171,0.02705373630203667
0.55,0.55,38.58164675532078,38.70029111096066,571642,14771,0.25,9.432016056618942e-10,38.79595321421621,38.7349032848096,0.21430645889542888,0.1532565294888144
0.55,0.55,38.58164675532078,38.52690014392434,562146,14591,0.25,9.432016056618942e-10,38.6796450078124,38.836029766767155,0.09799825249161387,0.25438301144637165
0.55,0.55,38.58164675532078,38.556906681240605,564396,14638,0.25,9.432016056618942e-10,38.569232828038245,38.32074013467494,0.01241392728253743,0.2609066206458408
0.55,0.55,38.58164675532078,38.55217983651226,565946,14680,0.25,9.432016056618942e-10,38.38874860185954,38.21016812697597,0.19289815346124328,0.3714786283448106
0.55,0.55,38.58164675532078,38.63984962406015,565301,14630,0.25,9.432016056618942e-10,38.715169481291795,38.50195015276723,0.13352272597101233,0.07969660255355393
0.55,0.55,38.58164675532078,38.66543690646991,565946,14637,0.25,9.432016056618942e-10,38.80736562571818,38.67459061681087,0.2257188703973938,0.0929438614900846
0.55,0.55,38.58164675532078,38.4802847754655,562120,14608,0.25,9.432016056618942e-10,38.461604207864234,38.579427729672005,0.12004254745654919,0.0022190256487775173
0.55,0.55,38.58164675532078,38.53600654664484,565092,14664,0.25,9.432016056618942e-10,38.23294727396266,38.60998126790312,0.3486994813581248,0.02833451258234021
0.55,0.55,38.58164675532078,38.64100122432322,568100,14702,0.25,9.432016056618942e-10,38.72475689888324,39.16323419428826,0.14311014356245977,0.5815874389674747
0.55,0.55,38.58164675532078,38.533583361745656,565095,14665,0.25,9.432016056618942e-10,38.48952069319456,38.36402333133085,0.09212606212622632,0.2176234239899344
0.55,0.55,38.58164675532078,38.66420916103488,566392,14649,0.25,9.432016056618942e-10,38.67205721990175,38.30823264571496,0.09041046458096957,0.2734141096058238
0.55,0.55,38.58164675532078,38.43117256485728,561441,14609,0.25,9.432016056618942e-10,38.432074035927464,38.51804540723327,0.14957271939331918,0.06360134808751639
0.55,0.55,38.58164675532078,38.59181879648411,570773,14790,0.25,9.432016056618942e-10,38.602111172863374,38.69875335849939,0.020464417542591207,0.11710660317860544
0.55,0.55,38.58164675532078,38.682627378759975,567126,14661,0.25,9.432016056618942e-10,38.59493289476969,39.00729445779513,0.01328613944890833,0.42564770247435035
0.55,0.55,38.58164675532078,38.72092391304348,569972,14720,0.25,9.432016056618942e-10,38.72872547572911,38.74991578800026,0.1470787204083237,0.16826903267947557
0.55,0.55,38.58164675532078,38.5821519074036,563338,14601,0.25,9.432016056618942e-10,38.608987078596954,38.705027049958545,0.027340323276170864,0.12338029463776223
0.55,0.55,38.58164675532078,38.33678827139448,562209,14665,0.25,9.432016056618942e-10,38.327493955747315,38.56554767807507,0.25415279957346826,0.01609907724571258
0.55,0.55,38.58164675532078,38.55723882643269,562473,14588,0.25,9.432016056618942e-10,38.62169694156654,38.96216810978578,0.0400501862457574,0.3805213544649959
0.55,0.55,38.58164675532078,38.57840477482366,568800,14744,0.25,9.432016056618942e-10,38.605651810624984,38.45583267048782,0.02400505530420105,0.1258140848329603
0.55,0.55,38.58164675532078,38.48119734228372,561787,14599,0.25,9.432016056618942e-10,38.56501287533932,38.50593866318497,0.016633879981462485,0.07570809213581242
0.55,0.55,38.58164675532078,38.64513485831342,565958,14645,0.25,9.432016056618942e-10,38.68839155395679,38.49946617659629,0.10674479863600794,0.0821805787244898
0.55,0.55,38.58164675532078,38.52806766250597,564860,14661,0.25,9.432016056618942e-10,38.55289488693927,38.258655298732485,0.028751868381512224,0.32299145658829786
0.55,0.55,38.58164675532078,38.54202342626207,562675,14599,0.25,9.432016056618942e-10,38.54548077697336,38.325899842804155,0.036165978347419525,0.25574691251662784
0.55,0.55,38.58164675532078,38.61146194065322,568631,14727,0.25,9.432016056618942e-10,38.62105333467141,38.53660336468066,0.03940657935062575,0.045043390640124414
0.55,0.55,38.58164675532078,38.55969997972836,570645,14799,0.25,9.432016056618942e-10,38.47628153451974,38.67094172929241,0.1053652208010405,0.08929497397162578
0.55,0.55,38.58164675532078,38.61786941580756,561890,14550,0.25,9.432016056618942e-10,38.59925181154961,38.78603132935874,0.017605056228823912,0.2043845740379595
0.55,0.55,38.58164675532078,38.5526297696803,560748,14545,0.25,9.432016056618942e-10,38.84045422599846,38.77916377017809,0.25880747067767373,0.19751701485730422
0.55,0.55,38.58164675532078,38.559388019944,564548,14641,0.25,9.432016056618942e-10,38.55039599707107,38.72116471332296,0.03125075824971191,0.13951795800218036
0.55,0.55,38.58164675532078,38.463859122244216,563534,14651,0.25,9.432016056618942e-10,38.35116342521341,38.34078524344355,0.23048333010737565,0.2408615118772346
0.55,0.55,38.58164675532078,38.71996460417943,568835,14691,0.25,9.432016056618942e-10,38.85675953237683,38.63351106930057,0.2751127770560444,0.051864313979784527
0.55,0.55,38.58164675532078,38.63074431473109,572469,14819,0.25,9.432016056618942e-10,38.57658118106253,38.66938658674558,0.005065574258253491,0.08773983142479835
0.55,0.55,38.58164675532078,38.68550486367996,564731,14598,0.25,9.432016056618942e-10,38.79076384261983,38.87007229957301,0.20911708729904888,0.28842554425222744
0.55,0.55,38.58164675532078,38.57996691024404,559641,14506,0.25,9.432016056618942e-10,38.49012387272872,38.34998582768692,0.09152288259206642,0.23166092763386104
0.55,0.55,38.58164675532078,38.69036194132163,564415,14588,0.25,9.432016056618942e-10,38.73448537815864,38.534006037366396,0.1528386228378551,0.04764071795438696
0.55,0.55,38.58164675532078,38.50790933369856,562331,14603,0.25,9.432016056618942e-10,38.50740983060925,38.41675395827137,0.07423692471153487,0.1648927970494114
0.55,0.55,38.58164675532078,38.56212733877047,562660,14591,0.25,9.432016056618942e-10,38.58253731375834,38.43880459453297,0.0008905584375540343,0.14284216078781498
0.55,0.55,38.58164675532078,38.6476112139283,563830,14589,0.25,9.432016056618942e-10,38.65291068923271,38.350997920566066,0.0712639339119292,0.2306488347547173
0.55,0.55,38.58164675532078,38.69965289593684,568614,14693,0.25,9.432016056618942e-10,38.68645609333222,38.87065872870646,0.10480933801143522,0.2890119733856764
0.55,0.55,38.58164675532078,38.627321954897525,563534,14589,0.25,9.432016056618942e-10,38.634525906432096,38.23507818212625,0.052879151111312694,0.3465685731945314
0.55,0.55,38.58164675532078,38.550047859975386,563833,14626,0.25,9.432016056618942e-10,38.614466874622785,38.8613002202667,0.032820119302002126,0.27965346494591614
0.55,0.55,38.58164675532078,38.4765683792844,562412,14617,0.25,9.432016056618942e-10,38.459308821580095,38.80958501314569,0.12233793374068824,0.22793825782490984
0.55,0.55,38.58164675532078,38.644160834362566,563200,14574,0.25,9.432016056618942e-10,38.6327022417185,38.806826438556506,0.051055486397714844,0.2251796832357229
0.55,0.55,38.58164675532078,38.68350719301834,567371,14667,0.25,9.432016056618942e-10,38.65203362658329,38.38040993256297,0.07038687126250665,0.20123682275781363
0.55,0.55,38.58164675532078,38.6553229216395,566803,14663,0.25,9.432016056618942e-10,38.59062977509625,38.71546065514735,0.008983019775463674,0.13381389982657055
0.55,0.55,38.58164675532078,38.646994832744085,568420,14708,0.25,9.432016056618942e-10,38.65056573545634,39.11215281705678,0.06891898013555675,0.5305060617359985
0.55,0.55,38.58164675532078,38.61319134318104,562015,14555,0.25,9.432016056618942e-10,38.589505682179784,38.734196309329185,0.007858926859000803,0.1525495540084023
0.55,0.55,38.58164675532078,38.64086242299795,564543,14610,0.25,9.432016056618942e-10,38.620214527301734,38.83843582914748,0.03856777198095074,0.25678907382669536
0.55,0.55,38.58164675532078,38.561627827043374,560956,14547,0.25,9.432016056618942e-10,38.60412637941696,38.30939793317955,0.022479624096177986,0.27224882214123625
0.55,0.55,38.58164675532078,38.5288993923025,570613,14810,0.25,9.432016056618942e-10,38.624422378322976,38.40194697295667,0.04277562300219273,0.17969978236411066
0.55,0.55,38.58164675532078,38.52472415202288,565620,14682,0.25,9.432016056618942e-10,38.560073089534875,38.407321978887374,0.021573665785908247,0.1743247764334086
0.55,0.55,38.58164675532078,38.61230852650129,569686,14754,0.25,9.432016056618942e-10,38.616195351390196,38.623159667157324,0.034548596069413406,0.04151291183654138
0.55,0.55,38.58164675532078,38.63689784762556,565451,14635,0.25,9.432016056618942e-10,38.95833386205589,38.5536274528956,0.37668710673510475,0.0280193024251858
0.55,0.55,38.58164675532078,38.664673128480096,562455,14547,0.25,9.432016056618942e-10,38.57433983177033,38.91050579775044,0.007306923550451927,0.3288590424296558
0.55,0.55,38.58164675532078,38.63837487196996,565859,14645,0.25,9.432016056618942e-10,38.733722351418145,38.64266781943411,0.15207559609736165,0.06102106411332642
