m,M,epsilon_of_M,delta_of_M,correct_laplace,correct_gaussian,correct_exponential,correct_exponential_mechanism
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
0.07,0.09,2.2046996293004693,8.771774932655616e-10,1,1,1,1
